"logFC","AveExpr","t","P.Value","adj.P.Val","B","gene"
-0.223221513445904,0.79216,-1.4162693060434,0.160620344504132,0.213820292717339,-6.45691732563344,"C12orf42"
0.586539649781113,2.60271125,1.41626915885027,0.160620387446995,0.213820292717339,-6.45691753082449,"OCA2"
-0.647285053158223,9.21509,-1.41576130229438,0.160768604704725,0.214003725253712,-6.45762537530587,"FOSB"
-0.368641213258287,1.27363375,-1.41543817006286,0.160862965219936,0.214115448389865,-6.45807562759884,"DTHD1"
-0.117482926829268,8.12171,-1.41531332505979,0.160899433659257,0.214150105220392,-6.45824956040328,"MTFMT"
-0.189531457160725,10.33264,-1.41454939103261,0.161122724867194,0.21443010864598,-6.45931354799904,"C6orf115"
0.130864227642276,0.07709875,1.41452211871129,0.161130700734609,0.21443010864598,-6.45935152208982,"RGS21"
0.380418636647905,9.5236175,1.41444392254648,0.161153571108784,0.214446109206001,-6.45946039888849,"ARHGAP4"
0.0623615384615385,0.03040125,1.41440958364946,0.161163615145611,0.214446109206001,-6.45950820900579,"GAGE8"
-0.3629889931207,3.6251575,-1.41388989890618,0.161315680393922,0.214620716576816,-6.46023163244902,"LOC100188949"
-0.363269418386492,0.5990525,-1.41388967276174,0.161315746590202,0.214620716576816,-6.46023194719677,"CHRNA4"
-0.168754221388368,10.434825,-1.4138064012382,0.161340122986761,0.214639238265824,-6.46034784121976,"TSKU"
-0.416554033771107,3.20277625,-1.41356136262189,0.161411870537063,0.214720773804568,-6.46068883866489,"KCND2"
0.113942589118199,11.2222275,1.41296805990525,0.161585691854674,0.214938075273841,-6.46151425013954,"KDM2A"
0.200501063164478,0.115115,1.41283596106654,0.16162441276397,0.214975652351428,-6.46169798315299,"GAGE12J"
-0.051245153220763,0.0406375,-1.41233176991957,0.161772267271427,0.215147110188778,-6.46239910005898,"DYTN"
-0.243547279549719,4.56264875,-1.41232491358055,0.161774278615887,0.215147110188778,-6.46240863269073,"ZNF404"
-0.0903548467792365,9.9003325,-1.41218288344592,0.161815948257908,0.215188587753262,-6.46260609275276,"CCDC97"
0.181051969981238,0.61862625,1.41214516278227,0.16182701635708,0.215189367563369,-6.46265853144101,"FLJ14107"
-0.229397936210131,9.66275875,-1.4117139716845,0.161953578996634,0.215343716114047,-6.46325787207891,"FAAH"
0.202391744840526,9.514205,1.41154925614733,0.162001946174686,0.215394077777754,-6.46348677501745,"PALM2-AKAP2"
-0.410940150093809,2.20598375,-1.41113391148043,0.162123957582476,0.215542342259308,-6.46406386109658,"GALNT9"
0.304572045028143,6.30618375,1.41103420268871,0.162153258495613,0.215567337752699,-6.4642023739462,"LYPD6"
0.0868562226391493,10.73768875,1.4084428765544,0.162916187321231,0.216565020350296,-6.46779891273399,"UBE2Q1"
-0.0944271419637268,9.0216375,-1.4084135781459,0.162924828997093,0.216565020350296,-6.46783954047662,"TTC31"
0.130584115071921,9.81495,1.40812823811212,0.163009009537282,0.216662887854486,-6.46823517596253,"SPATA2"
0.197028580362727,5.94445875,1.40801229609064,0.163043224107139,0.216694334881826,-6.46839591247947,"OSCP1"
-0.123718886804252,7.67111875,-1.4074603067174,0.16320619223173,0.216895600337565,-6.46916099174858,"C9orf156"
-0.232481175734834,1.5171825,-1.40742781776764,0.163215788096202,0.216895600337565,-6.46920601383761,"WNK3"
0.0686981238273922,9.73575375,1.40735299150698,0.163237890264233,0.216910931205482,-6.46930970178236,"RANBP9"
0.148261538461538,0.0722775,1.40712725205391,0.163304583078543,0.216985508420327,-6.46962248078256,"TGIF2LX"
0.12706597873671,9.35368125,1.40695249541369,0.163356227825976,0.217040082660322,-6.46986458649038,"NSMCE4A"
-0.230508880550344,6.49395375,-1.40677830908129,0.163407716518846,0.21709444251161,-6.4701058736429,"LOXL3"
0.274782051282051,8.39935625,1.40662453502899,0.163453181794316,0.21714079346689,-6.47031886159491,"TRIB2"
0.248048405253283,0.1603675,1.40644359140127,0.163506692547636,0.217197825817079,-6.47056945297521,"BRDT"
-0.171032457786116,0.28743875,-1.40607473140572,0.16361581778807,0.21732872277362,-6.47108019742449,"OPTC"
-0.503775984990619,6.0406775,-1.40533768943427,0.163834035227936,0.217604499141459,-6.47210036582844,"SLC7A4"
-0.264221575984991,4.43462125,-1.40522299518678,0.163868013061664,0.217635548463964,-6.47225907284358,"COLQ"
-0.126533708567854,10.0283075,-1.40508363758779,0.163909304622106,0.217676306610508,-6.47245189094481,"KDSR"
-0.335469606003752,1.45405125,-1.40428292171595,0.164146711030588,0.217977488839455,-6.4735594257358,"ZNF80"
-0.207449030644152,4.8826125,-1.40321388566108,0.164464083798807,0.21838481601381,-6.47503715971125,"KLHL11"
0.0386583489681051,0.03193375,1.40313650132077,0.164487075736592,0.218401220079695,-6.47514408692687,"SNORA26"
0.311557911194496,0.93801375,1.40261306656029,0.164642660089415,0.218593663043115,-6.47586720509327,"GBP6"
-0.155664978111319,9.18379625,-1.40216619021224,0.164775577764455,0.218742808663084,-6.47648435572064,"CRELD1"
0.453468667917449,3.269505,1.40216374689743,0.164776304723556,0.218742808663084,-6.47648772950281,"DPYSL4"
0.147679362101313,0.27039125,1.40170544525719,0.164912706671018,0.218909728950989,-6.47712046344779,"CYP26C1"
0.0511564102564102,0.02493875,1.40130975810554,0.165030542660244,0.219046373403585,-6.47766659316197,"TGIF2LY"
-0.0301,0.01542625,-1.40128813102447,0.165036985085565,0.219046373403585,-6.47769643875725,"C17orf105"
-0.0326170731707317,0.01671625,-1.40092947815322,0.165143851227698,0.219174042646884,-6.47819131952794,"C4orf17"
0.237071919949969,10.175375,1.40076610396334,0.165192548674323,0.219213955836251,-6.4784167085352,"LTBP1"
0.104951719824891,8.6399225,1.40075693976526,0.1651952806012,0.219213955836251,-6.47842935060849,"MSH3"
0.0323692307692308,0.01578,1.40043406864471,0.165291553400034,0.219327533046968,-6.47887470327793,"LOC285045"
-0.0330024390243902,0.01691375,-1.40027157860695,0.165340020494855,0.219371753665646,-6.47909879715675,"SPACA1"
0.0810440275171983,0.1163675,1.40024891761664,0.165346780620467,0.219371753665646,-6.47913004750207,"APOC1P1"
-0.0277658536585366,0.01423,-1.40021487786676,0.165356935605254,0.219371753665646,-6.47917698867414,"MTNR1B"
0.114997998749218,9.8936225,1.3990115061647,0.165716241585455,0.219834223297324,-6.48083575316163,"RNF181"
-0.0325926829268293,0.01670375,-1.39897427832283,0.165727366712914,0.219834776676108,-6.4808870475203,"HIGD1C"
-0.111605190744215,10.73334125,-1.39874607318347,0.16579557579993,0.219911046076532,-6.48120145144443,"PCNXL3"
-0.443986303939962,1.90197375,-1.39775602736189,0.166091743532168,0.220288594495447,-6.48256489710157,"S100A12"
-0.0284073170731707,0.01455875,-1.39772284240453,0.166101677680931,0.220288594495447,-6.48261058198833,"OR8G5"
-0.0845137585991242,10.02103125,-1.39761125197088,0.166135086396918,0.220318669577464,-6.48276419812863,"ARL2BP"
-0.281137023139462,8.47292375,-1.39755704788518,0.166151316249228,0.220325960637945,-6.48283881162521,"EDN1"
-0.0314804878048781,0.01613375,-1.39734200261728,0.166215717334156,0.220397124386116,-6.48313480053918,"STH"
0.527922701688555,3.008455,1.39718415184243,0.166263002164021,0.220445584760227,-6.48335203920417,"FAM66D"
-0.327204127579737,9.7502075,-1.39684356913774,0.166365060185872,0.220552755167037,-6.483820679114,"NR1I2"
0.254017385866167,2.0944725,1.39684271093055,0.166365317414356,0.220552755167037,-6.48382185986499,"HIST2H2BA"
-0.180519262038774,1.03782125,-1.39668993406028,0.166411113733575,0.220599222893414,-6.48403204453918,"TOMM20L"
0.329461976235147,2.18027125,1.39642935323331,0.166489247600387,0.220688549408313,-6.48439049135744,"SMN1"
0.161396810506567,5.93676875,1.39628027498143,0.166533960611642,0.220733566489574,-6.48459553010279,"GUSBP1"
0.113969293308318,10.09431125,1.39568812814093,0.166711653947098,0.220954826051254,-6.4854097492995,"TMUB1"
-0.0222780487804878,0.0114175,-1.39560618802595,0.166736254236208,0.220968552687531,-6.4855223934589,"OR10J3"
-0.194659724828018,2.80828875,-1.39558193134896,0.166743537176582,0.220968552687531,-6.48555573822593,"FBXO24"
0.105685303314572,0.092485,1.39547091271232,0.166776873051224,0.220993497200156,-6.48570834444688,"CFHR4"
-0.0221390243902439,0.01134625,-1.3954475489051,0.166783889216718,0.220993497200156,-6.48574045886514,"CLEC1B"
0.171160725453408,0.665175,1.3949935243554,0.166920277953498,0.221148827653491,-6.48636443081655,"RNF222"
-0.0644829268292683,0.0330475,-1.394985593472,0.166922661145567,0.221148827653491,-6.48637532861713,"IFNA2"
-0.0222487804878049,0.0114025,-1.39463489122271,0.167028071529776,0.221274202007246,-6.48685716845243,"NCRNA00099"
0.166650281425891,4.5618225,1.39417498347164,0.16716638299952,0.221443143823728,-6.48748887406864,"ANKAR"
-0.0219487804878049,0.01124875,-1.39410742217315,0.167186708595578,0.221455779564308,-6.48758165608357,"HIST1H1A"
0.294522326454034,2.593665,1.39363018800825,0.16733033683171,0.221623775391074,-6.48823692045624,"HIST1H2AM"
-0.153910881801125,10.88275625,-1.39361427952286,0.167335126270679,0.221623775391074,-6.48825875985729,"PLSCR1"
-0.128412883051907,0.1709475,-1.39314349721385,0.167476908404445,0.221797247422478,-6.48890494925567,"ACCN5"
0.284445340838024,7.71120125,1.39263829441013,0.167629158982759,0.221984560015225,-6.48959815256322,"HIST2H2BE"
-0.026309756097561,0.01348375,-1.39217691014243,0.167768296708018,0.222154484740429,-6.49023102207744,"MGC34034"
-0.293774233896185,2.5454875,-1.39211744541175,0.167786235666103,0.222163909592073,-6.49031257387031,"ST8SIA2"
0.141530581613508,0.3432425,1.39204815667581,0.167807140122012,0.222177259557907,-6.490407594428,"ANGPTL3"
-0.192707379612258,0.33431125,-1.39164217202822,0.167929666004537,0.222325146261246,-6.49096425948375,"LOC415056"
0.095177360850532,11.0147575,1.39126355183511,0.168043994993657,0.222462162575431,-6.49148326450878,"GTF2F1"
-0.287237585991245,9.12608875,-1.39120403203046,0.168061973140836,0.222471617034068,-6.49156484084249,"EFEMP2"
0.0961168855534715,9.48288625,1.39097369548859,0.168131560896391,0.222549383958923,-6.49188050294958,"NFRKB"
0.1122397123202,8.16034125,1.39017786340076,0.168372162096814,0.222853490287382,-6.49297075901369,"ATAD2B"
-0.104724890556598,10.46586125,-1.39012989815674,0.168386671675889,0.222858327069752,-6.49303645037245,"FAM134C"
0.198108317698562,10.21369,1.3898278417683,0.168478066293735,0.222964913363655,-6.49345008562858,"TMCO3"
0.206464790494059,7.394615,1.38970910239152,0.168514004210576,0.222998098906996,-6.49361266359563,"DGCR6"
-0.0237268292682927,0.01216,-1.38947434471256,0.168585073731831,0.22307776756136,-6.49393405490886,"SNORA42"
0.16124440275172,11.9334725,1.38941051609267,0.16860440089416,0.223088963028945,-6.49402142953882,"SEL1L3"
-0.0836292682926828,9.46406,-1.38824662808997,0.168957120779902,0.223541257305625,-6.49561399882811,"THAP11"
0.11049756097561,8.83377,1.38792045861692,0.169056068582638,0.2236577579586,-6.49606007450278,"RIOK2"
0.178850906816761,7.8652825,1.38784848563448,0.169077908498851,0.223672237997385,-6.49615849270106,"LOC100270710"
-0.189156160100063,11.87209125,-1.38703246376103,0.169325677974546,0.22398557788772,-6.49727400760184,"FDFT1"
-0.0242048780487805,0.012405,-1.38681433923561,0.169391954303908,0.22405881205201,-6.49757208146947,"FAM138D"
-0.166849781113196,7.49109,-1.38676115286433,0.169408117791847,0.224065755589913,-6.49764475550991,"FAM173A"
0.353776797998749,0.56356375,1.38669426895131,0.16942844567432,0.224078205868311,-6.4977361421504,"NHLH2"
-0.0273926829268293,0.01403875,-1.38660354711756,0.169456021543182,0.224100239775929,-6.49786009295592,"OR52E2"
-0.102172545340838,8.57707625,-1.38592483050262,0.169662433518237,0.224358760716869,-6.49878716020323,"C3orf75"
-0.105367104440275,10.999875,-1.3856374417124,0.169749892354147,0.224459956848553,-6.49917957775165,"NDUFC2"
-0.125732833020638,0.192115,-1.38557854198779,0.169767821109728,0.224469206374878,-6.49925999332708,"TP53TG5"
0.438421638524078,2.4001525,1.38531380931161,0.169848422159459,0.22456131549032,-6.49962139166296,"XG"
0.106588930581614,10.80829625,1.38526265679755,0.169863999527471,0.224567448663724,-6.49969121464957,"LARP4B"
0.337934771732333,2.63042125,1.38504361011861,0.169930717697278,0.224641187013852,-6.4999901847562,"ELOVL2"
0.23317698561601,7.947025,1.38497387943986,0.169951960764025,0.224654803585438,-6.50008534857526,"ADRBK2"
0.0688694183864915,0.1102275,1.38488349347954,0.169979499367088,0.224676739763477,-6.50020869456502,"CATSPER4"
-0.027180487804878,0.01393,-1.38460681093046,0.170063819606645,0.224773721529932,-6.50058622415855,"FAM71B"
-0.388138398999374,9.14523375,-1.38452337334167,0.170089253852277,0.224792866073596,-6.5007000595178,"UNC13D"
-0.145671357098186,11.11874375,-1.38438715102533,0.170130784687868,0.224833280311679,-6.50088589595948,"VDAC3"
0.1258397123202,8.81597125,1.38426502614452,0.170168024145445,0.224868018518665,-6.5010524856698,"LCLAT1"
0.147010444027517,0.31892125,1.38386547562937,0.170289902314525,0.225014590623492,-6.50159741195617,"P2RX3"
0.159578986866792,12.367085,1.38333091326537,0.170453068490579,0.225215696750649,-6.50232623955842,"ANXA2P2"
0.0943414008755472,0.12339875,1.38328520434821,0.170467025907149,0.225219643598286,-6.50238854709803,"TRPM1"
-0.478073483427142,7.88575625,-1.38307198192631,0.17053214583017,0.225291181074221,-6.50267917266561,"HAS3"
-0.0712317073170731,0.08550625,-1.38302150516166,0.170547564638991,0.225297053087863,-6.50274796705453,"TAS1R2"
-0.0932775484677921,8.682115,-1.38136057504744,0.171055512058826,0.225953523521278,-6.50501030144477,"FAM160B1"
0.216630831769856,1.00495875,1.38129792229214,0.171074695162765,0.225964324241881,-6.50509558937083,"LOC646982"
0.13074215134459,0.12305875,1.38116751740863,0.17111462796783,0.226002529090296,-6.50527309507678,"PLUNC"
0.40148655409631,6.1927125,1.38106758395281,0.171145234574172,0.226023805840013,-6.50540911260094,"KCNJ8"
0.0383487179487178,0.018695,1.38104302709503,0.171152756239106,0.226023805840013,-6.50544253503729,"KRTAP1-3"
0.102571669793622,10.83220125,1.38099794861686,0.171166564248798,0.226027501384693,-6.50550388638735,"MCM3AP"
-0.581511069418386,6.0021475,-1.38032571441916,0.171372577484745,0.226276815353691,-6.50641856389915,"PCSK1"
-0.145393621013133,11.645545,-1.38030995704909,0.171377408764468,0.226276815353691,-6.50643999912292,"CORO1C"
-0.097086366479049,10.20343625,-1.38024744378191,0.171396576633967,0.226287570308382,-6.50652503550055,"RAB5A"
0.0723295184490306,0.05883625,1.37974870287159,0.171549559562623,0.226474982819153,-6.50720333798218,"CABP5"
-0.295216885553471,1.0112525,-1.37967226209268,0.171573016078102,0.226491385036229,-6.50730727907226,"DSCAM"
0.0423435897435897,0.0206425,1.37938897169889,0.171659967524383,0.226577030556486,-6.50769243808001,"KRTAP5-11"
0.0423435897435897,0.0206425,1.37938897169889,0.171659967524383,0.226577030556486,-6.50769243808001,"SYT14L"
0.136201000625391,12.7908175,1.37929370665437,0.171689215153387,0.226601066351594,-6.50782194262257,"EIF4A2"
-0.370116010006254,5.51185625,-1.37863661666964,0.171891053998403,0.226852875969864,-6.50871496716638,"PCBP3"
-0.139927016885553,8.72915875,-1.37837708688301,0.171970823794765,0.226943563187409,-6.50906757193951,"MALT1"
0.320294621638525,5.23273875,1.37805071459323,0.17207117855331,0.227061402217474,-6.50951090109587,"C14orf37"
0.376724265165729,8.06912625,1.37799052690228,0.172089690273147,0.227071234739231,-6.50959264636974,"HOXA11"
-0.113970731707317,6.21261,-1.37701309669552,0.172390527689111,0.227453568988268,-6.51091968900058,"HARBI1"
-0.276607692307692,0.89655375,-1.3769396718606,0.172413142858831,0.227468788824099,-6.51101934058154,"LOC100302640"
0.136353846153847,9.8216725,1.37654085523414,0.172536019621622,0.227616275724964,-6.51156052276108,"CECR5"
-0.0286268292682927,0.01467125,-1.37623867127656,0.172629167965239,0.227722547431758,-6.51197047781546,"LRRC10"
0.160948155096936,10.11170125,1.37620756297029,0.172638759290204,0.227722547431758,-6.51201267573967,"SIVA1"
0.115708005003127,9.55196375,1.37609955518904,0.172672063443626,0.227751844683434,-6.51215917952462,"NCAPH2"
0.293993621013133,4.3537975,1.37602396076954,0.17269537586309,0.227758565852906,-6.51226171069694,"C11orf45"
-0.190407254534083,6.461135,-1.3759976710721,0.172703483855025,0.227758565852906,-6.51229736701134,"SYDE2"
0.13668799249531,10.85690125,1.37597511376346,0.172710440974089,0.227758565852906,-6.51232796062633,"NDUFB11"
0.194778924327705,6.94269375,1.37539865648729,0.172888304244806,0.227977321463334,-6.51310962538022,"C22orf36"
0.0372102564102564,0.01814,1.3753655166925,0.17289853361832,0.227977321463334,-6.5131545528018,"CSH2"
0.198136397748593,1.81850125,1.37506485926929,0.172991359641225,0.228085069259158,-6.51356210512752,"CCDC116"
0.313676047529706,0.1874,1.37493759411859,0.173030663363369,0.228122239843948,-6.51373459219182,"CT45A5"
0.205779424640401,11.28576625,1.3747854558097,0.173077657672804,0.22816954421259,-6.51394077077815,"ANKH"
0.218893996247655,1.46119375,1.37408756393555,0.173293355508003,0.228439231320105,-6.51488627859096,"HIST1H2BL"
-0.135222701688555,14.23148625,-1.37398543976067,0.173324936248868,0.228466192050675,-6.51502459861005,"ACTN4"
0.243176360225141,1.2183875,1.37347855050089,0.17348175086774,0.228658214260061,-6.51571099945756,"PLAC8L1"
0.236778486554096,7.88601,1.37328773142896,0.173540811903328,0.228721375641993,-6.51596933332947,"LPPR2"
-0.0255195121951219,0.01307875,-1.37302096001953,0.173623406859056,0.228815543896291,-6.51633043531807,"DMRTC1"
0.0412461538461539,0.0201075,1.37282372442134,0.173684492111859,0.228881354583508,-6.51659737057617,"FAM75A6"
-1.01032476547842,12.63828375,-1.37233567408505,0.173835715073814,0.229059899025666,-6.51725773233151,"OLFM4"
0.374771232020013,3.22484,1.37231445031616,0.173842293556692,0.229059899025666,-6.51728644430122,"TNFRSF9"
0.169185616010006,0.1465975,1.37141027228463,0.174122727075792,0.229414682766397,-6.51850924253708,"LIN28A"
0.0901121325828645,9.31806625,1.37098689861592,0.174254155978538,0.229573113151472,-6.51908154327345,"RSAD1"
-0.12971851156973,9.68820125,-1.37079502985969,0.174313743109662,0.229636880521135,-6.51934084882504,"SCMH1"
-0.0921752345215756,9.0462475,-1.37044590740834,0.174422207025143,0.229765024717753,-6.5198125898215,"TOPORS"
-0.0787007504690432,10.05231875,-1.37013719662547,0.174518158784414,0.229876671361736,-6.52022963034427,"C10orf46"
-0.134508317698561,7.987615,-1.36991162703709,0.174588294451199,0.229954300704633,-6.52053429794092,"C17orf39"
-0.417004627892433,3.80012,-1.36875883014026,0.174947064952044,0.230412063347797,-6.52209058657474,"FKBP1AP1"
-0.0375048780487805,0.01922125,-1.36853088375637,0.175018072193806,0.230490796211356,-6.52239816878256,"GFRAL"
-0.353764727954972,5.4993275,-1.36792793403681,0.175206001833901,0.230723490548428,-6.52321153076025,"ZNF85"
0.262085866166354,0.71389125,1.36762866777514,0.175299335229584,0.230831592089242,-6.52361510548084,"GUCY2D"
-0.346282926829268,1.85797,-1.36753251437819,0.175329331006265,0.230856283065586,-6.52374475501352,"C6orf147"
0.194279799874922,0.8247675,1.3673742388508,0.175378714747837,0.230906497388128,-6.52395814869894,"C20orf203"
-0.351709631019387,6.25445375,-1.36683916310511,0.175545742693306,0.231111587629446,-6.5246793857726,"MLLT11"
0.0976700437773616,8.15368,1.36674431998436,0.175575361303681,0.231135759382146,-6.52480719822812,"C4orf42"
-0.345269418386492,2.9550275,-1.36670117901647,0.175588835077127,0.23113867556639,-6.52486533304639,"CNIH2"
-0.487554846779237,2.4486975,-1.36618847011141,0.175749024340008,0.231334709860894,-6.52555610239302,"SHISA6"
-0.324237523452158,1.0383025,-1.36599412759801,0.175809773164511,0.231399836073048,-6.52581787417715,"LPA"
-0.181065040650406,10.3373625,-1.36584546448132,0.175856254002911,0.231446175695863,-6.52601809361864,"GALNT10"
0.281256347717323,0.23186125,1.3654495481613,0.175980086294519,0.231594305873492,-6.52655121221691,"GABRG3"
0.27522138836773,5.2232875,1.36528521034909,0.17603150632813,0.231647126781393,-6.52677245695579,"MEX3B"
-0.341696685428392,6.5120375,-1.3651403333583,0.176076846688405,0.231691940937889,-6.52696748091036,"LAYN"
0.218044903064415,4.4932725,1.36482168971188,0.176176599868574,0.231808344248019,-6.52739634874571,"LOC100133991"
0.181013320825516,1.66675375,1.36473031937425,0.17620521178451,0.231831132910535,-6.52751930800003,"ANP32C"
0.140030331457161,0.21130625,1.36469117046677,0.176217472042947,0.231832406346793,-6.52757198922062,"PAX3"
-0.229987242026266,6.09963,-1.36461463576464,0.176241442277896,0.231849084324311,-6.52767497494308,"SPTB"
-0.134881113195747,13.10491375,-1.36451740929813,0.176271896628157,0.231874289599286,-6.52780579572824,"LMNA"
0.115531519699813,9.41473625,1.36393279425202,0.176455100519251,0.23209404322458,-6.52859222328708,"ELP2"
0.286803314571607,0.26093125,1.36391217547416,0.176461564573427,0.23209404322458,-6.52861995391792,"NKX2-5"
-0.12609387116948,9.89654875,-1.36368836060244,0.1765317428392,0.23217147216456,-6.52892094154686,"AACS"
-0.234616760475297,3.3368975,-1.36354836104602,0.176575651171461,0.232214343639107,-6.52910918986403,"CCDC153"
0.135432207629769,9.13000125,1.36340242198192,0.176621431152112,0.232259670865543,-6.52930540502489,"ZNF646"
0.203421200750469,6.43473125,1.36313330429477,0.17670587497114,0.232355832521457,-6.52966718138301,"TRAPPC2P1"
0.176866854283928,9.50497625,1.36288085934107,0.176785115080466,0.232445139784935,-6.53000648256633,"KIAA0114"
0.0963653533458411,0.1657025,1.36277319745209,0.176818917346362,0.232474695684971,-6.53015116837702,"SNORA6"
-0.131444840525328,0.22309625,-1.36160675931066,0.177185454942941,0.232941687370554,-6.53171803467069,"ZBBX"
-0.103001813633521,10.36230125,-1.3614800779784,0.177225297553828,0.232979148285848,-6.53188812755186,"IBTK"
-0.1716382739212,13.04718,-1.36032123287176,0.177590082209646,0.233443743614037,-6.53344338842674,"IGFBP4"
0.465441150719199,1.930105,1.359054746108,0.177989401888441,0.233953673139746,-6.53514166765274,"PLA2G2F"
-0.307884615384615,5.26330625,-1.35901163758735,0.1780030058587,0.233956575562043,-6.53519944690846,"HHIPL1"
-0.0272731707317073,0.0139775,-1.35847530403173,0.178172325259186,0.234158457488162,-6.53591815980096,"GOT1L1"
-0.0745176985616006,9.2737775,-1.35845285003141,0.178179416603997,0.234158457488162,-6.53594824334265,"VPS33A"
-0.119921138211382,7.62232625,-1.35812373711921,0.178283380469902,0.234279971625847,-6.53638912956663,"C17orf58"
-0.205639399624765,5.0505825,-1.35808789905986,0.178294704173513,0.234279971625847,-6.53643713279111,"LOC100289341"
-0.0278439024390244,0.01427,-1.35776900902395,0.178395487450527,0.234397398870996,-6.53686421624513,"PROL1"
0.171,0.0833625,1.35737002951831,0.178521643349064,0.234548146547823,-6.53739842723561,"SMEK3P"
-0.102125891181988,8.35070875,-1.35696667613028,0.178649250998635,0.234700782172008,-6.53793834229986,"ZBTB45"
-0.28887535959975,1.16605375,-1.35666326757381,0.178745284976652,0.234804630485352,-6.53834437370247,"DIO1"
0.174760725453408,0.50293,1.35664467086768,0.178751172423555,0.234804630485352,-6.53836925761356,"SLC22A14"
0.0738396497811134,10.79027,1.35609021307155,0.17892677323702,0.235020259408574,-6.53911101786238,"BET1L"
-0.294603189493433,12.36186875,-1.35548626790709,0.179118195796119,0.235256641270189,-6.53991865359969,"THBS1"
-0.0926985616010005,11.4136875,-1.35513111896814,0.179230833949158,0.235389522836248,-6.54039342210119,"WDR82"
0.231112257661038,0.83750625,1.3549623423274,0.179284381538103,0.235444786859672,-6.54061900365525,"TRIM74"
0.426970356472796,2.52507,1.35472533502916,0.179359597057836,0.235528497351757,-6.5409357348883,"LOC100132354"
0.209095497185741,3.81924625,1.3545284339398,0.179422102839282,0.235595508237318,-6.54119882886394,"ZNF573"
-0.61020569105691,10.57296375,-1.35435413901644,0.179477446115309,0.235653106213053,-6.54143168662695,"PRAP1"
0.288845153220763,7.2808925,1.3543002843459,0.179494549021212,0.235660490593176,-6.54150363060375,"MOCOS"
-0.138543214509068,0.4396675,-1.35400928578626,0.179586984296751,0.235766772452507,-6.54189232575518,"LOC388387"
-0.121852845528455,8.71671625,-1.35355936384983,0.17972997232188,0.235939403527604,-6.54249314249235,"TRAPPC6B"
0.0360230769230769,0.01756125,1.35268496369796,0.180008108799997,0.236289416474676,-6.54366025372631,"OR11A1"
-0.0288829268292683,0.0148025,-1.35259783141941,0.180035842407425,0.236310711886991,-6.54377651464869,"TTTY6"
-0.208119387116948,8.78126375,-1.3521647249227,0.180173745250528,0.236476600817884,-6.54435430415831,"KIAA0427"
0.148505315822389,8.54025,1.35106588307384,0.18052397971763,0.236916725227595,-6.54581943105098,"LOC147727"
0.126932270168856,10.17390875,1.35104023645774,0.180532160227009,0.236916725227595,-6.54585361306153,"TTC37"
0.120474671669794,9.3758875,1.35052534363397,0.180696455122139,0.237117176328381,-6.54653973517132,"TSSC4"
0.0557853033145716,0.05105875,1.34988755823098,0.180900120120841,0.237369261541663,-6.54738927195457,"SSX3"
0.268981988742965,3.6360775,1.34976669946823,0.180938733703699,0.237404755092793,-6.5475502138984,"LOC143666"
-0.294313133208255,3.66516625,-1.34964094452262,0.180978918204592,0.23744230513422,-6.54771766125224,"GNB3"
-0.524115947467167,3.4777325,-1.34936558020374,0.181066933374343,0.237542599666129,-6.54808426698684,"TNIP3"
-0.117773983739837,9.6951925,-1.34920733775775,0.181117527328051,0.237593791440568,-6.54829491043183,"ZNF410"
-0.135455784865541,11.0480775,-1.34860802862579,0.181309237965467,0.237830084686667,-6.54909246319327,"CREBBP"
-0.0969819887429641,11.1537725,-1.34823733767003,0.181427893637296,0.237970524940818,-6.54958560449808,"TMX2"
0.0992686679174484,9.7714325,1.3481822371728,0.181445535946672,0.237978461188601,-6.54965889529158,"C1orf128"
-0.110308692933083,9.935705,-1.34803298394115,0.181493330992188,0.238025941310185,-6.54985740704097,"PSMG2"
0.173597748592871,0.460385,1.34749109351176,0.181666939449476,0.238238407339364,-6.55057796285542,"C11orf16"
-0.247418761726079,4.0194175,-1.34715283273007,0.181775373577824,0.238365381933619,-6.55102761052564,"LOC286367"
-0.290328705440901,1.028455,-1.34558565152988,0.182278393589521,0.23900973496793,-6.55310944652523,"HYAL4"
-0.210207817385866,1.03262125,-1.34548238375973,0.182311576474356,0.239037978350909,-6.55324654565726,"ADCY10"
-0.119675234521576,0.27514125,-1.34534648860007,0.182355250427574,0.239079972621374,-6.55342694586253,"IRGC"
-0.446008505315822,3.097805,-1.34527821637107,0.182377194723309,0.239093474308399,-6.5535175703673,"ACCN1"
0.334359412132583,3.40995875,1.34514962231262,0.182418533288785,0.239130006339095,-6.55368825409338,"ATP8B3"
0.182596497811132,3.8174475,1.34511906791762,0.182428356516459,0.239130006339095,-6.55372880684824,"ZNF286B"
0.230878298936836,1.79768,1.34465373166021,0.182578011368535,0.239310896596823,-6.55434630703904,"LOC100131496"
0.255191432145091,9.62108875,1.3441453317494,0.182741621749026,0.239510054552318,-6.55502071931577,"DBN1"
0.297506253908693,4.90785625,1.34269302921679,0.183209603586255,0.240108085644802,-6.55694591318265,"FLJ44635"
-0.331494621638524,2.64840125,-1.34120807451145,0.183689042196851,0.240695449220228,-6.55891233543118,"PCDHGA3"
0.0437162601626016,0.04482875,1.34120122656724,0.183691255343935,0.240695449220228,-6.55892139887193,"SPANXN5"
0.188863289555973,0.847405,1.34119597772847,0.1836929516991,0.240695449220228,-6.55892834582313,"RS1"
